ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
14;Beatriz Rojas Navarrete;1ø B sico A;6;Ciencias Naturales;4.5;;;0.89;Jos‚ Lavandero Pizarro;Apoderado: Luc¡a Soto Rodr¡guez;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
14;Beatriz Rojas Navarrete;1ø B sico A;6;Historia;4.7;Dificultad para concentrarse en clases.;;0.89;Jos‚ Lavandero Pizarro;Apoderado: Luc¡a Soto Rodr¡guez;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
14;Beatriz Rojas Navarrete;1ø B sico A;6;Ingl‚s;5.7;Liderazgo positivo dentro del grupo.;;0.89;Jos‚ Lavandero Pizarro;Apoderado: Luc¡a Soto Rodr¡guez;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
14;Beatriz Rojas Navarrete;1ø B sico A;6;M£sica;4.8;;;0.89;Jos‚ Lavandero Pizarro;Apoderado: Luc¡a Soto Rodr¡guez;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
14;Beatriz Rojas Navarrete;1ø B sico A;6;Artes Visuales;4.9;Molesta a sus compa¤eros e interrumpe la clase.;;0.89;Jos‚ Lavandero Pizarro;Apoderado: Luc¡a Soto Rodr¡guez;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
14;Beatriz Rojas Navarrete;1ø B sico A;6;Educaci¢n F¡sica;4.6;;;0.89;Jos‚ Lavandero Pizarro;Apoderado: Luc¡a Soto Rodr¡guez;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
15;Constanza Palma Aravena;1ø B sico A;12;Lenguaje;6.0;;;0.93;Paz Orrego Orellana;Apoderado: Manuel Valencia Bravo;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
15;Constanza Palma Aravena;1ø B sico A;12;Matem ticas;5.7;;;0.93;Paz Orrego Orellana;Apoderado: Manuel Valencia Bravo;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
15;Constanza Palma Aravena;1ø B sico A;12;Ciencias Naturales;5.5;Demuestra gran inter‚s por la asignatura.;;0.93;Paz Orrego Orellana;Apoderado: Manuel Valencia Bravo;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
15;Constanza Palma Aravena;1ø B sico A;12;Historia;6.0;;;0.93;Paz Orrego Orellana;Apoderado: Manuel Valencia Bravo;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
15;Constanza Palma Aravena;1ø B sico A;12;Ingl‚s;5.8;Falta de respeto hacia el profesor.;;0.93;Paz Orrego Orellana;Apoderado: Manuel Valencia Bravo;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
15;Constanza Palma Aravena;1ø B sico A;12;M£sica;6.8;;;0.93;Paz Orrego Orellana;Apoderado: Manuel Valencia Bravo;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
15;Constanza Palma Aravena;1ø B sico A;12;Artes Visuales;6.6;;;0.93;Paz Orrego Orellana;Apoderado: Manuel Valencia Bravo;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
15;Constanza Palma Aravena;1ø B sico A;12;Educaci¢n F¡sica;5.5;;;0.93;Paz Orrego Orellana;Apoderado: Manuel Valencia Bravo;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
16;Mauricio Rojas Flores;1ø B sico A;9;Lenguaje;6.2;;;0.95;Camila Palma Prieto;Apoderado: Josefa Mu¤oz Cort‚s;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
16;Mauricio Rojas Flores;1ø B sico A;9;Matem ticas;5.8;Demuestra gran inter‚s por la asignatura.;;0.95;Camila Palma Prieto;Apoderado: Josefa Mu¤oz Cort‚s;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
16;Mauricio Rojas Flores;1ø B sico A;9;Ciencias Naturales;6.6;Muy responsable y puntual con sus entregas.;;0.95;Camila Palma Prieto;Apoderado: Josefa Mu¤oz Cort‚s;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
16;Mauricio Rojas Flores;1ø B sico A;9;Historia;6.7;;;0.95;Camila Palma Prieto;Apoderado: Josefa Mu¤oz Cort‚s;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
16;Mauricio Rojas Flores;1ø B sico A;9;Ingl‚s;5.8;;;0.95;Camila Palma Prieto;Apoderado: Josefa Mu¤oz Cort‚s;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
16;Mauricio Rojas Flores;1ø B sico A;9;M£sica;5.9;;;0.95;Camila Palma Prieto;Apoderado: Josefa Mu¤oz Cort‚s;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
16;Mauricio Rojas Flores;1ø B sico A;9;Artes Visuales;6.0;Excelente participaci¢n en clases.;;0.95;Camila Palma Prieto;Apoderado: Josefa Mu¤oz Cort‚s;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
16;Mauricio Rojas Flores;1ø B sico A;9;Educaci¢n F¡sica;6.6;;;0.95;Camila Palma Prieto;Apoderado: Josefa Mu¤oz Cort‚s;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
17;Ignacio Cort‚s Pizarro;1ø B sico A;9;Lenguaje;6.5;Excelente participaci¢n en clases.;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
17;Ignacio Cort‚s Pizarro;1ø B sico A;9;Matem ticas;6.7;Creativo y con gran potencial.;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
17;Ignacio Cort‚s Pizarro;1ø B sico A;9;Ciencias Naturales;6.0;Falta de estudio y preparaci¢n para las evaluaciones.;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
17;Ignacio Cort‚s Pizarro;1ø B sico A;9;Historia;6.7;;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
17;Ignacio Cort‚s Pizarro;1ø B sico A;9;Ingl‚s;6.1;;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
17;Ignacio Cort‚s Pizarro;1ø B sico A;9;M£sica;5.9;Liderazgo positivo dentro del grupo.;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
17;Ignacio Cort‚s Pizarro;1ø B sico A;9;Artes Visuales;6.7;;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
17;Ignacio Cort‚s Pizarro;1ø B sico A;9;Educaci¢n F¡sica;5.8;;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
18;Valentina D¡az Navarrete;1ø B sico A;6;Lenguaje;5.8;;Matem ticas;0.89;Daniela Valenzuela V squez;Apoderado: Agustina Fuentes Jim‚nez;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
18;Valentina D¡az Navarrete;1ø B sico A;6;Matem ticas;5.1;Colabora activamente con sus compa¤eros.;Matem ticas;0.89;Daniela Valenzuela V squez;Apoderado: Agustina Fuentes Jim‚nez;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
18;Valentina D¡az Navarrete;1ø B sico A;6;Ciencias Naturales;4.8;;Matem ticas;0.89;Daniela Valenzuela V squez;Apoderado: Agustina Fuentes Jim‚nez;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
18;Valentina D¡az Navarrete;1ø B sico A;6;Historia;5.5;;Matem ticas;0.89;Daniela Valenzuela V squez;Apoderado: Agustina Fuentes Jim‚nez;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
18;Valentina D¡az Navarrete;1ø B sico A;6;Ingl‚s;5.7;;Matem ticas;0.89;Daniela Valenzuela V squez;Apoderado: Agustina Fuentes Jim‚nez;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
18;Valentina D¡az Navarrete;1ø B sico A;6;M£sica;5.2;Demuestra gran inter‚s por la asignatura.;Matem ticas;0.89;Daniela Valenzuela V squez;Apoderado: Agustina Fuentes Jim‚nez;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
18;Valentina D¡az Navarrete;1ø B sico A;6;Artes Visuales;5.2;;Matem ticas;0.89;Daniela Valenzuela V squez;Apoderado: Agustina Fuentes Jim‚nez;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
18;Valentina D¡az Navarrete;1ø B sico A;6;Educaci¢n F¡sica;5.9;;Matem ticas;0.89;Daniela Valenzuela V squez;Apoderado: Agustina Fuentes Jim‚nez;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
19;Ana Lavandero Jim‚nez;1ø B sico A;13;Lenguaje;6.1;;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo L¢pez Saavedra;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
19;Ana Lavandero Jim‚nez;1ø B sico A;13;Matem ticas;6.6;;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo L¢pez Saavedra;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
19;Ana Lavandero Jim‚nez;1ø B sico A;13;Ciencias Naturales;6.8;Colabora activamente con sus compa¤eros.;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo L¢pez Saavedra;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
19;Ana Lavandero Jim‚nez;1ø B sico A;13;Historia;6.8;;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo L¢pez Saavedra;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
19;Ana Lavandero Jim‚nez;1ø B sico A;13;Ingl‚s;6.6;;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo L¢pez Saavedra;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
19;Ana Lavandero Jim‚nez;1ø B sico A;13;M£sica;6.0;;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo L¢pez Saavedra;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
19;Ana Lavandero Jim‚nez;1ø B sico A;13;Artes Visuales;6.6;;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo L¢pez Saavedra;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
19;Ana Lavandero Jim‚nez;1ø B sico A;13;Educaci¢n F¡sica;6.5;;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo L¢pez Saavedra;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
20;Daniela Morales Aguirre;1ø B sico A;13;Lenguaje;5.8;Se distrae con facilidad.;Ingl‚s;0.89;Paz Miranda Mu¤oz;Apoderado: Ignacio V squez Atria;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
20;Daniela Morales Aguirre;1ø B sico A;13;Matem ticas;7.0;;Ingl‚s;0.89;Paz Miranda Mu¤oz;Apoderado: Ignacio V squez Atria;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
20;Daniela Morales Aguirre;1ø B sico A;13;Ciencias Naturales;6.3;;Ingl‚s;0.89;Paz Miranda Mu¤oz;Apoderado: Ignacio V squez Atria;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
20;Daniela Morales Aguirre;1ø B sico A;13;Historia;7.0;Demuestra gran inter‚s por la asignatura.;Ingl‚s;0.89;Paz Miranda Mu¤oz;Apoderado: Ignacio V squez Atria;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
20;Daniela Morales Aguirre;1ø B sico A;13;Ingl‚s;5.4;Falta de estudio y preparaci¢n para las evaluaciones.;Ingl‚s;0.89;Paz Miranda Mu¤oz;Apoderado: Ignacio V squez Atria;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
20;Daniela Morales Aguirre;1ø B sico A;13;M£sica;6.4;;Ingl‚s;0.89;Paz Miranda Mu¤oz;Apoderado: Ignacio V squez Atria;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
20;Daniela Morales Aguirre;1ø B sico A;13;Artes Visuales;6.6;;Ingl‚s;0.89;Paz Miranda Mu¤oz;Apoderado: Ignacio V squez Atria;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
20;Daniela Morales Aguirre;1ø B sico A;13;Educaci¢n F¡sica;7.0;;Ingl‚s;0.89;Paz Miranda Mu¤oz;Apoderado: Ignacio V squez Atria;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
21;Valentina Bustos Cort‚s;1ø B sico A;8;Lenguaje;6.8;;;0.88;Fernanda Sep£lveda Flores;Apoderado: Teresa Bravo Pe¤a;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
21;Valentina Bustos Cort‚s;1ø B sico A;8;Matem ticas;5.6;;;0.88;Fernanda Sep£lveda Flores;Apoderado: Teresa Bravo Pe¤a;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
21;Valentina Bustos Cort‚s;1ø B sico A;8;Ciencias Naturales;6.1;Excelente participaci¢n en clases.;;0.88;Fernanda Sep£lveda Flores;Apoderado: Teresa Bravo Pe¤a;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
21;Valentina Bustos Cort‚s;1ø B sico A;8;Historia;6.7;;;0.88;Fernanda Sep£lveda Flores;Apoderado: Teresa Bravo Pe¤a;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
21;Valentina Bustos Cort‚s;1ø B sico A;8;Ingl‚s;7.0;Muy responsable y puntual con sus entregas.;;0.88;Fernanda Sep£lveda Flores;Apoderado: Teresa Bravo Pe¤a;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
21;Valentina Bustos Cort‚s;1ø B sico A;8;M£sica;6.7;Demuestra gran inter‚s por la asignatura.;;0.88;Fernanda Sep£lveda Flores;Apoderado: Teresa Bravo Pe¤a;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
21;Valentina Bustos Cort‚s;1ø B sico A;8;Artes Visuales;5.8;;;0.88;Fernanda Sep£lveda Flores;Apoderado: Teresa Bravo Pe¤a;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
21;Valentina Bustos Cort‚s;1ø B sico A;8;Educaci¢n F¡sica;6.0;;;0.88;Fernanda Sep£lveda Flores;Apoderado: Teresa Bravo Pe¤a;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
22;Agustina Escobar Pe¤a;1ø B sico A;12;Lenguaje;2.9;;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hern ndez Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
22;Agustina Escobar Pe¤a;1ø B sico A;12;Matem ticas;3.2;;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hern ndez Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
22;Agustina Escobar Pe¤a;1ø B sico A;12;Ciencias Naturales;2.9;;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hern ndez Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
22;Agustina Escobar Pe¤a;1ø B sico A;12;Historia;2.8;Molesta a sus compa¤eros e interrumpe la clase.;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hern ndez Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
22;Agustina Escobar Pe¤a;1ø B sico A;12;Ingl‚s;3.8;;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hern ndez Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
22;Agustina Escobar Pe¤a;1ø B sico A;12;M£sica;3.9;Registra agresiones f¡sicas a compa¤eros.;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hern ndez Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
22;Agustina Escobar Pe¤a;1ø B sico A;12;Artes Visuales;4.3;;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hern ndez Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
22;Agustina Escobar Pe¤a;1ø B sico A;12;Educaci¢n F¡sica;3.8;;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hern ndez Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
23;Carlos Rojas D¡az;1ø B sico A;10;Lenguaje;4.7;Progreso inconsistente, alterna entre notas altas y bajas.;;0.97;Camila Tapia Godoy;Apoderado: Luis Sep£lveda Araya;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
23;Carlos Rojas D¡az;1ø B sico A;10;Matem ticas;6.0;Progreso inconsistente, alterna entre notas altas y bajas.;;0.97;Camila Tapia Godoy;Apoderado: Luis Sep£lveda Araya;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
23;Carlos Rojas D¡az;1ø B sico A;10;Ciencias Naturales;5.9;;;0.97;Camila Tapia Godoy;Apoderado: Luis Sep£lveda Araya;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
23;Carlos Rojas D¡az;1ø B sico A;10;Historia;4.8;;;0.97;Camila Tapia Godoy;Apoderado: Luis Sep£lveda Araya;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
23;Carlos Rojas D¡az;1ø B sico A;10;Ingl‚s;5.8;;;0.97;Camila Tapia Godoy;Apoderado: Luis Sep£lveda Araya;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
